1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,y
0.5496881008148193,0.09543362259864807,0.5488085746765137,0.07765140384435654,0.5061886310577393,0.0801260769367218,-1.0793651342391968,-0.5207279920578003,0.34896108508110046,0.0928690955042839,0.45381981134414673,0.19374823570251465,0.2255098819732666,0.19963303208351135,0.535211443901062,0.3239164650440216,0.1528523713350296,0.2674008905887604,0.6364324688911438,0.3840181529521942,0.29033228754997253,0.20953936874866486,0.5679087042808533,0.5076544880867004,0.4335278570652008,0.5250681042671204,0.7403120398521423,0.7577751278877258,0.7387185096740723,0.7784432172775269,0.7823893427848816,0.9583704471588135,0.8393669128417969,0.9648463129997253,2.6164021164021163,sit
0.546556293964386,0.0929700955748558,-1.076517105102539,-0.5216952562332153,0.5062689185142517,0.07816404849290848,-1.076517105102539,-0.5216952562332153,0.3552014231681824,0.09078440815210342,0.43492138385772705,0.19087627530097961,0.25400400161743164,0.20182134211063385,0.5411335229873657,0.32143545150756836,0.2890145182609558,0.3134383261203766,0.6395729184150696,0.38271865248680115,0.5120218396186829,0.33064979314804077,0.5459588170051575,0.5054135322570801,0.43867868185043335,0.5220916271209717,0.7212678790092468,0.7472437620162964,0.748030960559845,0.764080822467804,0.7712223529815674,0.9491525888442993,0.8338565230369568,0.9537776112556458,2.6147757255936677,sit
0.5396760702133179,0.09262118488550186,-1.0846561193466187,-0.5154845118522644,0.5019850730895996,0.07794536650180817,-1.0846561193466187,-0.5154845118522644,0.3541109561920166,0.09117317199707031,0.40536192059516907,0.19124722480773926,0.2714606523513794,0.20349566638469696,0.5141493082046509,0.3204338252544403,0.31984004378318787,0.3100314140319824,0.6344691514968872,0.3769688010215759,0.504737138748169,0.31590285897254944,0.5393353700637817,0.5069984197616577,0.46251747012138367,0.5238310098648071,0.7133592367172241,0.7591425776481628,0.7618364691734314,0.776576817035675,0.7697421312332153,0.9543461799621582,0.8472447991371155,0.9626474380493164,2.6481481481481484,sit
0.5401196479797363,0.09352778643369675,0.5333344340324402,0.07690581679344177,0.500990092754364,0.07885041832923889,-1.0598958730697632,-0.5139720439910889,0.3505377769470215,0.09176459163427353,0.42219892144203186,0.18831221759319305,0.24189019203186035,0.19636380672454834,0.5378119349479675,0.3130170404911041,0.24561786651611328,0.28834035992622375,0.6318047642707825,0.3783482313156128,0.429036945104599,0.2732795476913452,0.5020937919616699,0.48281538486480713,0.40219244360923767,0.4976835250854492,0.6833457946777344,0.698428213596344,0.7449698448181152,0.7088127136230469,0.7168882489204407,0.9265881180763245,0.8499900698661804,0.9189666509628296,2.609375,sit
0.53995680809021,0.09426645934581757,0.5316784977912903,0.07747229188680649,0.5016841292381287,0.07927517592906952,-1.062663197517395,-0.5134596228599548,0.35111725330352783,0.09122765809297562,0.4015461504459381,0.18756024539470673,0.2623496651649475,0.19753745198249817,0.5257528424263,0.3147309720516205,0.2962200343608856,0.297476589679718,0.6329063773155212,0.3765740692615509,0.4489344358444214,0.28761202096939087,0.48942306637763977,0.4821198582649231,0.41607537865638733,0.49663814902305603,0.6703271269798279,0.6968153119087219,0.7540222406387329,0.7053732872009277,0.7114919424057007,0.9254839420318604,0.8564538955688477,0.9173465967178345,2.618798955613577,sit
0.5362988710403442,0.09343903511762619,-1.0763157606124878,-0.514970064163208,0.502615213394165,0.07830091565847397,-1.0763157606124878,-0.514970064163208,0.3587174117565155,0.08911833167076111,0.3496972322463989,0.18482419848442078,0.30442407727241516,0.19942732155323029,0.48232004046440125,0.31280121207237244,0.39651474356651306,0.3130301237106323,0.624412477016449,0.3746030926704407,0.5285686254501343,0.3339991867542267,0.46666258573532104,0.4926668405532837,0.45182865858078003,0.5087189078330994,0.6609066724777222,0.7317565679550171,0.7816724181175232,0.745579183101654,0.7196123600006104,0.9392995238304138,0.8707482814788818,0.9451482892036438,2.636842105263158,sit
0.5383741855621338,0.09467349946498871,0.5308545231819153,0.07800865173339844,0.5025724172592163,0.07974185049533844,-1.065445065498352,-0.5134596228599548,0.35467833280563354,0.09001511335372925,0.3902968168258667,0.18351136147975922,0.2726825475692749,0.19755716621875763,0.5175137519836426,0.31294336915016174,0.29745596647262573,0.2905732989311218,0.6299059987068176,0.3741946816444397,0.38219383358955383,0.25642791390419006,0.49806204438209534,0.4915789067745209,0.43935900926589966,0.5086143016815186,0.6795847415924072,0.7313787341117859,0.7698739767074585,0.7469781637191772,0.7302829027175903,0.9409027695655823,0.8773806691169739,0.9441420435905457,2.6256544502617802,sit
0.5370007753372192,0.09535185247659683,0.5295217633247375,0.07850950211286545,0.5011162757873535,0.08027824014425278,-1.0708661079406738,-0.5144855380058289,0.35488051176071167,0.09110603481531143,0.3858826756477356,0.1830720603466034,0.2712152302265167,0.196321502327919,0.5078019499778748,0.3119431734085083,0.2895076870918274,0.2890588343143463,0.626503586769104,0.37221837043762207,0.37465012073516846,0.2500739097595215,0.47204044461250305,0.4776291847229004,0.4153759479522705,0.4933566749095917,0.6658166646957397,0.693183422088623,0.7567840218544006,0.7032282948493958,0.7083924412727356,0.9215573072433472,0.8615517616271973,0.9166157245635986,2.627296587926509,sit
0.5428495407104492,0.09416866302490234,0.5421449542045593,0.0777805745601654,0.5030936002731323,0.07923214882612228,-1.062827229499817,-0.5134596228599548,0.34821754693984985,0.09100822359323502,0.44858652353286743,0.18766435980796814,0.22134703397750854,0.1969795525074005,0.548861026763916,0.3184830844402313,0.15582674741744995,0.2708422541618347,0.631289005279541,0.36906877160072327,0.21746467053890228,0.19044338166713715,0.5545382499694824,0.49827903509140015,0.42553120851516724,0.515683650970459,0.7185342907905579,0.7440666556358337,0.7467405200004578,0.7613636255264282,0.7539820075035095,0.9506611824035645,0.8829618692398071,0.9535830020904541,2.6256544502617802,sit
0.5474687218666077,0.09554257243871689,0.5483636260032654,0.07872404158115387,0.5098778605461121,0.07992657274007797,-1.0441558361053467,-0.5119521617889404,0.3567362129688263,0.09011026471853256,0.4333175718784332,0.18575605750083923,0.23535877466201782,0.19723188877105713,0.5272765159606934,0.318695604801178,0.154500350356102,0.267963171005249,0.6299598813056946,0.3655562102794647,0.1910829246044159,0.1722336709499359,0.5478991270065308,0.49683791399002075,0.438107967376709,0.5160263776779175,0.7197046875953674,0.7469525933265686,0.7567178010940552,0.7696254849433899,0.7530025839805603,0.9496731162071228,0.8855414986610413,0.9625433683395386,2.6077922077922078,sit
0.5504841804504395,0.0943881943821907,-1.0153452157974243,-0.512948215007782,0.5167436003684998,0.07831515371799469,-1.0153452157974243,-0.512948215007782,0.3689873218536377,0.08765274286270142,0.37705692648887634,0.18354463577270508,0.29513683915138245,0.19881466031074524,0.45783424377441406,0.3133276700973511,0.279327929019928,0.2921462953090668,0.6003653407096863,0.34709981083869934,0.35159793496131897,0.24740320444107056,0.5368056297302246,0.5036027431488037,0.4957047402858734,0.5228248238563538,0.7128719091415405,0.7672913074493408,0.781082034111023,0.7894971370697021,0.7712203860282898,0.9554292559623718,0.8725910782814026,0.9733333587646484,2.567774936061381,sit
0.5469566583633423,0.09266135841608047,-1.062827229499817,-0.5139720439910889,0.5052396059036255,0.07772821187973022,-1.062827229499817,-0.5139720439910889,0.34674087166786194,0.08929485827684402,0.45282015204429626,0.19106903672218323,0.20724335312843323,0.1947888284921646,0.5567671656608582,0.3177495002746582,0.1813288927078247,0.2916417419910431,0.6326916813850403,0.36507168412208557,0.43779048323631287,0.2806492745876312,0.5579156279563904,0.4936393201351166,0.4152226448059082,0.5099127888679504,0.7185269594192505,0.7307825684547424,0.7479161620140076,0.7494984269142151,0.7484683394432068,0.9395838379859924,0.8706017732620239,0.9456233978271484,2.6230366492146597,sit
0.5628389120101929,0.09390699118375778,0.5625397562980652,0.07626935839653015,0.5186343789100647,0.07788654416799545,-0.9898989796638489,-0.5160320401191711,0.3622012734413147,0.08899610489606857,0.47193723917007446,0.18870675563812256,0.23122860491275787,0.1916733831167221,0.5629643797874451,0.320998877286911,0.14156334102153778,0.2780987322330475,0.6330263018608093,0.35660773515701294,0.24968627095222473,0.22061316668987274,0.5338937640190125,0.4764785170555115,0.39867299795150757,0.491287499666214,0.7070965766906738,0.6829652786254883,0.7511464357376099,0.6962167620658875,0.7119258046150208,0.9158827662467957,0.8660165667533875,0.91391521692276,2.5202020202020203,sit
0.5742776989936829,0.091624915599823,0.5731909275054932,0.0749904066324234,0.5320912599563599,0.07495924085378647,-0.9408866763114929,-0.5216952562332153,0.3693539500236511,0.08419876545667648,0.4866218864917755,0.1906541883945465,0.24748650193214417,0.1962689906358719,0.5870200395584106,0.32042747735977173,0.2812102437019348,0.31496813893318176,0.6465880870819092,0.3598177134990692,0.5266821384429932,0.30927228927612305,0.5960846543312073,0.4973543584346771,0.45291754603385925,0.513369083404541,0.7499662041664124,0.7259728312492371,0.7622737884521484,0.7414734363555908,0.7537254095077515,0.9426089525222778,0.8758144974708557,0.945889949798584,2.4408866995073892,sit
0.40601736307144165,0.0999763160943985,0.4448229670524597,0.07983420044183731,0.3977262079715729,0.07977531105279922,0.5559765100479126,0.09061369299888611,-3.712468147277832,-0.42112675309181213,0.6344466209411621,0.2012041062116623,0.4416183829307556,0.1928662359714508,0.6333954930305481,0.3552185893058777,0.38052889704704285,0.32815122604370117,0.40376418828964233,0.3496692180633545,0.3342011868953705,0.36176130175590515,0.5954922437667847,0.4730008840560913,0.42374828457832336,0.4631407856941223,0.694060742855072,0.7000357508659363,0.28354355692863464,0.692598819732666,0.8780048489570618,0.9200785756111145,0.24618445336818695,0.9112552404403687,1.806615776081425,walking
0.3776893615722656,0.09579812735319138,0.4182623624801636,0.0752292349934578,0.36951762437820435,0.07660627365112305,0.5363820195198059,0.08440770208835602,-3.787013053894043,-0.42514124512672424,0.6142578125,0.19252371788024902,0.4154106676578522,0.19027933478355408,0.5842272639274597,0.33988824486732483,0.35044610500335693,0.3175026476383209,0.3441469669342041,0.3389314115047455,0.3058375120162964,0.3342261016368866,0.577275276184082,0.4710865914821625,0.39958876371383667,0.4642486572265625,0.6804002523422241,0.7005575299263,0.26091277599334717,0.6950250864028931,0.8854533433914185,0.9164673686027527,0.24008218944072723,0.9062229990959167,1.838961038961039,walking
0.3541112244129181,0.09333818405866623,0.3972660303115845,0.07376604527235031,0.34752073884010315,0.07482173293828964,0.5148305296897888,0.08504687249660492,-3.9193549156188965,-0.42134830355644226,0.5796945095062256,0.19686105847358704,0.39199140667915344,0.18724840879440308,0.5767369270324707,0.34998440742492676,0.32177144289016724,0.31615138053894043,0.3265341520309448,0.33354443311691284,0.2598210871219635,0.34253016114234924,0.5270858407020569,0.46297574043273926,0.36075812578201294,0.4553343653678894,0.6197069883346558,0.6852010488510132,0.23265913128852844,0.6871198415756226,0.87139892578125,0.8950766921043396,0.2602519392967224,0.899507999420166,1.913978494623656,walking
0.33439746499061584,0.0931154116988182,0.38309580087661743,0.07367469370365143,0.32717186212539673,0.07500297576189041,0.5123707056045532,0.08579850196838379,-4.180515766143799,-0.4159663915634155,0.582702100276947,0.20411233603954315,0.37202975153923035,0.19489948451519012,0.5749273896217346,0.3595428764820099,0.2965906262397766,0.3261846899986267,0.31092533469200134,0.3310028910636902,0.23210813105106354,0.35389748215675354,0.5251199007034302,0.4801931381225586,0.3487919569015503,0.4738149046897888,0.5919560194015503,0.6985968351364136,0.22247226536273956,0.707633376121521,0.8571923971176147,0.8801792860031128,0.27616432309150696,0.8971850872039795,2.0458452722063036,walking
0.3100905120372772,0.09442306309938431,0.3595462739467621,0.07319634407758713,0.29942306876182556,0.07766478508710861,0.49273398518562317,0.08106088638305664,-4.495384693145752,-0.41889986395835876,0.5646950006484985,0.1998160183429718,0.36871394515037537,0.19559124112129211,0.5715166926383972,0.3498033285140991,0.28842997550964355,0.31644344329833984,0.2760734558105469,0.3229590356349945,0.2025446891784668,0.34669870138168335,0.5009810924530029,0.48011913895606995,0.34021446108818054,0.47801512479782104,0.5295729637145996,0.6899827122688293,0.2153095006942749,0.7165754437446594,0.8330254554748535,0.8669488430023193,0.2957237958908081,0.9065471887588501,2.1815384615384614,walking
0.2899281680583954,0.09100480377674103,0.3455367684364319,0.07135477662086487,0.29884302616119385,0.07634934782981873,0.4893070459365845,0.08319152146577835,-4.94915246963501,-0.42471590638160706,0.5691832304000854,0.19610577821731567,0.3854835629463196,0.1894330084323883,0.5776991844177246,0.3345130681991577,0.2759740650653839,0.3017716705799103,0.22067581117153168,0.31873834133148193,0.18414907157421112,0.33203116059303284,0.46828529238700867,0.46537676453590393,0.31345751881599426,0.46484270691871643,0.4539087414741516,0.6725481152534485,0.2219408005475998,0.7160418033599854,0.8116090893745422,0.8466834425926208,0.36414775252342224,0.9160289168357849,2.386440677966102,walking
0.2780643701553345,0.09040553867816925,0.3376310467720032,0.06989528238773346,0.27526357769966125,0.07398559898138046,0.5014621019363403,0.08197915554046631,-5.423791885375977,-0.427142858505249,0.563282310962677,0.20260563492774963,0.3482089638710022,0.19705021381378174,0.5651864409446716,0.35353803634643555,0.24213258922100067,0.3142870366573334,0.23615296185016632,0.33059805631637573,0.1914784014225006,0.33182600140571594,0.45894989371299744,0.47584062814712524,0.29722896218299866,0.4749114215373993,0.4213404357433319,0.683317244052887,0.21047282218933105,0.7161258459091187,0.7370728254318237,0.8641958832740784,0.393583744764328,0.913978636264801,2.6022304832713754,walking
0.27018094062805176,0.09374182671308517,0.33376848697662354,0.07534672319889069,0.27051183581352234,0.07710453122854233,0.5119578242301941,0.08788219094276428,-6.016529083251953,-0.42307692766189575,0.6013556718826294,0.20543286204338074,0.34271493554115295,0.1953834444284439,0.6037179231643677,0.35896036028862,0.22069202363491058,0.31850188970565796,0.25487321615219116,0.3304414749145508,0.1907782405614853,0.3279763162136078,0.5133646726608276,0.47953349351882935,0.32725992798805237,0.47509992122650146,0.4540036916732788,0.6982523798942566,0.2601267993450165,0.7159285545349121,0.7432331442832947,0.8837559223175049,0.4637642800807953,0.9112903475761414,2.9008264462809916,walking
0.2632899582386017,0.09859473258256912,0.34115803241729736,0.0808854028582573,0.26427000761032104,0.08110485225915909,0.5642566680908203,0.08909302949905396,-6.914285659790039,-0.4216524362564087,0.6872826218605042,0.19957752525806427,0.35235944390296936,0.19239820539951324,0.6609305143356323,0.34345221519470215,0.2322213351726532,0.3159058094024658,0.2653012275695801,0.3287235200405121,0.24552176892757416,0.32712462544441223,0.6135904788970947,0.47622349858283997,0.3818545341491699,0.4699632227420807,0.4822457432746887,0.7085853815078735,0.2991786301136017,0.7138006091117859,0.7212123274803162,0.9005850553512573,0.5340930819511414,0.9091691374778748,3.342857142857143,walking
